Player,Pos
Denico Autry,DE/DT
Braden Smith,G/T
Quenton Nelson,G/C
Jacoby Brissett,QB
Jonathan Williams,RB
T.Y. Hilton,WR
Zach Pascal,WR
Marcus Johnson,WR
Jack Doyle,TE
Anthony Castonzo,T
Mark Glowinski,G
Ryan Kelly,C
Justin Houston,DE
Jabaal Sheard,DE
Grover Stewart,DT
Shaquille Leonard,LB
Bobby Okereke,LB
Anthony Walker,LB
Kenny Moore,CB
Pierre Desir,CB
Malik Hooker,S
Clayton Geathers,S
