Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,58,100%,0,0%,4,17%
Max Scharping,G,58,100%,0,0%,4,17%
Tytus Howard,T,58,100%,0,0%,4,17%
Zach Fulton,G,58,100%,0,0%,4,17%
Deshaun Watson,QB,58,100%,0,0%,0,0%
Nick Martin,C,58,100%,0,0%,0,0%
DeAndre Hopkins,WR,58,100%,0,0%,0,0%
Darren Fells,TE,52,90%,0,0%,6,26%
Will Fuller,WR,52,90%,0,0%,0,0%
Kenny Stills,WR,36,62%,0,0%,0,0%
Duke Johnson,RB,29,50%,0,0%,0,0%
Carlos Hyde,RB,29,50%,0,0%,0,0%
Jordan Akins,TE,27,47%,0,0%,9,39%
Jordan Thomas,TE,7,12%,0,0%,0,0%
Zach Cunningham,LB,0,0%,67,98%,6,26%
Jahleel Addae,FS,0,0%,67,98%,3,13%
Benardrick McKinney,LB,0,0%,67,98%,1,4%
Tashaun Gipson,FS,0,0%,67,98%,0,0%
Gareon Conley,CB,0,0%,67,98%,0,0%
Johnathan Joseph,CB,0,0%,66,97%,0,0%
Whitney Mercilus,LB,0,0%,61,90%,0,0%
Vernon Hargreaves III,CB,0,0%,55,81%,0,0%
Brennan Scarlett,LB,0,0%,54,79%,9,39%
D.J. Reader,NT,0,0%,39,57%,3,13%
Brandon Dunn,NT,0,0%,30,44%,4,17%
Charles Omenihu,DE,0,0%,30,44%,2,9%
Jacob Martin,LB,0,0%,25,37%,11,48%
Angelo Blackson,DE,0,0%,22,32%,3,13%
Carlos Watkins,DE,0,0%,21,31%,3,13%
Dylan Cole,LB,0,0%,5,7%,9,39%
Peter Kalambayi,LB,0,0%,2,3%,16,70%
A.J. Moore,FS,0,0%,1,1%,19,83%
Barkevious Mingo,LB,0,0%,1,1%,17,74%
Keion Crossen,CB,0,0%,1,1%,13,57%
Cornell Armstrong,CB,0,0%,1,1%,12,52%
Buddy Howell,RB,0,0%,0,0%,16,70%
Cullen Gillaspia,RB,0,0%,0,0%,15,65%
Taiwan Jones,RB,0,0%,0,0%,13,57%
Ka'imi Fairbairn,K,0,0%,0,0%,9,39%
DeAndre Carter,WR,0,0%,0,0%,8,35%
Jonathan Owens,CB,0,0%,0,0%,8,35%
Bryan Anger,P,0,0%,0,0%,7,30%
Jon Weeks,LS,0,0%,0,0%,7,30%
Greg Mancz,C,0,0%,0,0%,4,17%
Roderick Johnson,T,0,0%,0,0%,4,17%
