Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eugene Monroe,T,62,100%,0,0%,0,0%
Brad Meester,C,62,100%,0,0%,0,0%
Uche Nwaneri,G,62,100%,0,0%,0,0%
Blaine Gabbert,QB,62,100%,0,0%,0,0%
Mike Brewster,C,62,100%,0,0%,0,0%
Cameron Bradfield,T,62,100%,0,0%,0,0%
Cecil Shorts,WR,60,97%,0,0%,0,0%
Justin Blackmon,WR,58,94%,0,0%,0,0%
Marcedes Lewis,TE,47,76%,0,0%,0,0%
Laurent Robinson,WR,45,73%,0,0%,0,0%
Rashad Jennings,RB,40,65%,0,0%,0,0%
Jalen Parmele,RB,26,42%,0,0%,11,52%
Micheal Spurlock,WR,17,27%,0,0%,7,33%
Will Ta'ufo'ou,RB,8,13%,0,0%,9,43%
Zach Potter,TE,7,11%,0,0%,10,48%
Guy Whimper,T,2,3%,0,0%,0,0%
Chris Prosinski,FS,0,0%,71,100%,10,48%
Aaron Ross,CB,0,0%,71,100%,7,33%
Paul Posluszny,LB,0,0%,71,100%,6,29%
Dawan Landry,SS,0,0%,71,100%,6,29%
Derek Cox,CB,0,0%,71,100%,0,0%
Russell Allen,LB,0,0%,68,96%,10,48%
Jeremy Mincey,DE,0,0%,55,77%,6,29%
Tyson Alualu,DT,0,0%,53,75%,6,29%
Terrance Knighton,DT,0,0%,44,62%,0,0%
Austen Lane,DE,0,0%,43,61%,0,0%
Mike Harris,CB,0,0%,36,51%,5,24%
Julian Stanford,LB,0,0%,35,49%,13,62%
George Selvie,DE,0,0%,31,44%,6,29%
C.J. Mosley,DT,0,0%,27,38%,6,29%
Andre Branch,DE,0,0%,13,18%,10,48%
John Chick,DE,0,0%,11,15%,0,0%
D'Anthony Smith,DT,0,0%,7,10%,6,29%
Chris Harris,SS,0,0%,3,4%,15,71%
Antwon Blake,SS,0,0%,0,0%,21,100%
Kevin Elliott,WR,0,0%,0,0%,15,71%
Kyle Bosworth,LB,0,0%,0,0%,15,71%
Maurice Stovall,TE,0,0%,0,0%,11,52%
Bryan Anger,P,0,0%,0,0%,4,19%
Keith Toston,RB,0,0%,0,0%,4,19%
Jeremy Cain,LS,0,0%,0,0%,4,19%
Josh Scobee,K,0,0%,0,0%,3,14%
William Middleton,CB,0,0%,0,0%,3,14%
Kevin Rutland,CB,0,0%,0,0%,2,10%
