Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Samari Rolle,TEN,1,1,0,1,2,0.0,5,4,1,2,,0,0,0,0
Andre Dyson,TEN,1,0,0,0,3,0.0,3,3,0,0,,0,0,0,0
Albert Haynesworth,TEN,0,0,0,0,0,1.0,3,3,0,2,,0,0,0,0
Kevin Carter,TEN,0,0,0,0,0,1.0,2,1,1,1,,0,0,0,0
Keith Bulluck,TEN,0,0,0,0,0,0.0,8,8,0,0,,0,0,0,0
Brad Kassell,TEN,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Jevon Kearse,TEN,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Lance Schulters,TEN,0,0,0,0,2,0.0,3,2,1,0,,0,0,0,0
Peter Sirmon,TEN,0,0,0,0,1,0.0,3,1,2,0,,0,0,0,0
Robaire Smith,TEN,0,0,0,0,1,0.0,2,1,1,0,,0,0,0,0
Craig Hentrich,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Tank Williams,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Rocky Boiman,TEN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Lamont Thompson,TEN,,,,,1,0.0,2,2,0,0,,0,0,0,0
Tony Beckham,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Scott McGarrahan,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Donnie Nickey,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ray Wells,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Will Demps,BAL,1,56,1,56,2,0.0,9,6,3,0,,0,0,0,0
Chris McAlister,BAL,1,0,0,0,2,0.0,3,2,1,0,,0,0,0,0
Ed Reed,BAL,1,23,0,23,2,0.0,0,0,0,0,,0,0,0,0
Ray Lewis,BAL,0,0,0,0,0,0.0,17,11,6,1,,0,0,0,0
Marques Douglas,BAL,0,0,0,0,0,0.0,13,10,3,0,,0,0,0,0
Ed Hartwell,BAL,0,0,0,0,0,0.0,10,7,3,1,,0,0,0,0
Kelly Gregg,BAL,0,0,0,0,0,0.0,7,4,3,1,,0,0,0,0
Gary Baxter,BAL,0,0,0,0,0,0.0,4,2,2,0,,0,0,0,0
Cornell Brown,BAL,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Anthony Weaver,BAL,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Lamont Brightful,BAL,0,0,0,0,0,0.0,1,1,0,0,,1,0,0,0
Terry Jones,BAL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Terrell Suggs,BAL,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Riddick Parker,BAL,,,,,0,0.0,3,3,0,0,,0,0,0,0
Tom Knight,BAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Musa Smith,BAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Joe Maese,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ovie Mughelli,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Bart Scott,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chad Williams,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Corey Fuller,BAL,,,,,1,0.0,0,0,0,0,,0,0,0,0
