#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 20,3,1:03,1,Punt
2,1,8:54,BAL 15,3,1:44,8,Punt
3,1,1:43,BAL 12,3,1:53,1,Punt
4,2,11:39,BAL 29,3,2:30,-1,Punt
5,2,6:18,BAL 20,9,4:23,55,Field Goal
6,2,0:22,BAL 29,3,0:22,16,Interception
7,3,13:50,BAL 16,6,2:35,17,Punt
8,3,7:59,BAL 29,3,1:10,6,Punt
9,3,2:24,BAL 17,3,1:05,-2,Punt
10,4,13:31,BAL 2,5,1:58,24,Interception
11,4,9:13,BAL 29,9,4:43,71,Touchdown
12,4,3:41,BAL 28,3,0:57,-8,Punt
13,4,0:29,BAL 28,3,0:29,12,End of Game
