0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,70357
Weather,"50 degrees, wind 1 mph"
Vegas Line,Baltimore Ravens -7.5
Over/Under,39.5 (under)
