Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Mike Hollis,BUF,3,3,4,5,0,0,,
Brian Moorman,BUF,,,,,5,203,40.6,61
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Doug Brien,MIN,3,5,2,3,0,0,,
Kyle Richardson,MIN,,,,,3,140,46.7,51
