Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zion Johnson,G,61,100%,0,0%,2,10%
Will Clapp,C,61,100%,0,0%,2,10%
Trey Pipkins,T,61,100%,0,0%,2,10%
Rashawn Slater,T,61,100%,0,0%,2,10%
Jamaree Salyer,G,61,100%,0,0%,2,10%
Justin Herbert,QB,61,100%,0,0%,0,0%
Keenan Allen,WR,54,89%,0,0%,0,0%
Quentin Johnston,WR,47,77%,0,0%,0,0%
Gerald Everett,TE,39,64%,0,0%,0,0%
Donald Parham,TE,38,62%,0,0%,0,0%
Jalen Guyton,WR,38,62%,0,0%,0,0%
Austin Ekeler,RB,35,57%,0,0%,0,0%
Joshua Kelley,RB,26,43%,0,0%,1,5%
Stone Smartt,TE,8,13%,0,0%,5,24%
Alex Erickson,WR,8,13%,0,0%,0,0%
Derius Davis,WR,7,11%,0,0%,8,38%
Stephen Anderson,TE,2,3%,0,0%,15,71%
Jordan McFadden,G,2,3%,0,0%,0,0%
Foster Sarell,T,1,2%,0,0%,2,10%
Deane Leonard,CB,0,0%,64,100%,4,19%
Derwin James,SS,0,0%,64,100%,0,0%
Asante Samuel Jr.,CB,0,0%,64,100%,0,0%
Alohi Gilman,SS,0,0%,64,100%,0,0%
Kenneth Murray,LB,0,0%,64,100%,0,0%
Tuli Tuipulotu,DE,0,0%,59,92%,8,38%
Khalil Mack,DE,0,0%,58,91%,0,0%
Eric Kendricks,LB,0,0%,57,89%,0,0%
Sebastian Joseph-Day,DT,0,0%,40,63%,0,0%
Essang Bassey,CB,0,0%,39,61%,3,14%
Austin Johnson,DT,0,0%,37,58%,0,0%
Morgan Fox,DT,0,0%,26,41%,0,0%
Nick Williams,DT,0,0%,19,30%,2,10%
Otito Ogbonnia,DT,0,0%,17,27%,0,0%
Justin Hollins,LB,0,0%,16,25%,7,33%
Jaylinn Hawkins,FS,0,0%,12,19%,11,52%
Andrew Farmer,LB,0,0%,4,6%,3,14%
Dean Marlowe,SS,0,0%,0,0%,19,90%
Blake Lynch,LB,0,0%,0,0%,19,90%
Nick Niemann,LB,0,0%,0,0%,19,90%
AJ Finley,FS,0,0%,0,0%,19,90%
Daiyan Henley,LB,0,0%,0,0%,19,90%
Amen Ogbongbemiga,LB,0,0%,0,0%,15,71%
Michael Davis,CB,0,0%,0,0%,15,71%
Josh Harris,LS,0,0%,0,0%,10,48%
JK Scott,P,0,0%,0,0%,10,48%
Cameron Dicker,K,0,0%,0,0%,5,24%
Brenden Jaimes,G,0,0%,0,0%,2,10%
