0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:47
Attendance,64628
Weather,"44 degrees, relative humidity 94%, wind 8 mph"
Vegas Line,Los Angeles Chargers -5.5
Over/Under,39.0 (under)
