Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,61,100%,0,0%,4,17%
Trent Williams,T,61,100%,0,0%,4,17%
Spencer Long,G,61,100%,0,0%,4,17%
Kory Lichtensteiger,C,61,100%,0,0%,0,0%
Kirk Cousins,QB,61,100%,0,0%,0,0%
Brandon Scherff,G,60,98%,0,0%,4,17%
Derek Carrier,TE,58,95%,0,0%,4,17%
Ryan Grant,WR,49,80%,0,0%,6,25%
Jamison Crowder,WR,49,80%,0,0%,1,4%
Pierre Garcon,WR,47,77%,0,0%,0,0%
Chris Thompson,RB,26,43%,0,0%,3,12%
Matt Jones,RB,20,33%,0,0%,5,21%
Alfred Morris,RB,14,23%,0,0%,0,0%
Rashad Ross,WR,11,18%,0,0%,6,25%
Anthony McCoy,TE,11,18%,0,0%,1,4%
Andre Roberts,WR,9,15%,0,0%,0,0%
Tom Compton,T,7,11%,0,0%,4,17%
Darrel Young,FB,4,7%,0,0%,15,62%
Josh LeRibeus,C,1,2%,0,0%,4,17%
Dashon Goldson,FS,0,0%,80,100%,7,29%
Bashaud Breeland,CB,0,0%,80,100%,6,25%
Keenan Robinson,LB,0,0%,80,100%,5,21%
Will Blackmon,CB,0,0%,80,100%,4,17%
Trent Robinson,FS,0,0%,76,95%,7,29%
Ryan Kerrigan,LB,0,0%,69,86%,4,17%
Perry Riley,LB,0,0%,60,75%,3,12%
Trent Murphy,LB,0,0%,58,72%,9,38%
Kyshoen Jarrett,FS,0,0%,54,68%,6,25%
Jason Hatcher,DE,0,0%,48,60%,5,21%
Chris Baker,DE,0,0%,44,55%,0,0%
Terrance Knighton,NT,0,0%,39,49%,4,17%
Preston Smith,LB,0,0%,30,38%,15,62%
Stephen Paea,DE,0,0%,27,34%,5,21%
William Compton,LB,0,0%,20,25%,17,71%
Ricky Jean-Francois,DE,0,0%,20,25%,5,21%
Kedric Golston,NT,0,0%,8,10%,10,42%
Jeron Johnson,SS,0,0%,4,5%,15,62%
Jackson Jeffcoat,LB,0,0%,3,4%,10,42%
Deshazor Everett,CB,0,0%,0,0%,15,62%
Mason Foster,LB,0,0%,0,0%,14,58%
Quinton Dunbar,CB,0,0%,0,0%,9,38%
Dustin Hopkins,K,0,0%,0,0%,8,33%
Nick Sundberg,LS,0,0%,0,0%,8,33%
Tress Way,P,0,0%,0,0%,8,33%
