0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,76767
Weather,"70 degrees, relative humidity 12%, wind 4 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,39.5 (over)
