Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garrett Reynolds,G,74,100%,0,0%,5,14%
Jamon Brown,G,74,100%,0,0%,5,14%
Andrew Donnal,T,74,100%,0,0%,5,14%
Greg Robinson,T,74,100%,0,0%,0,0%
Tim Barnes,C,74,100%,0,0%,0,0%
Nick Foles,QB,74,100%,0,0%,0,0%
Todd Gurley,RB,58,78%,0,0%,0,0%
Tavon Austin,WR,54,73%,0,0%,8,23%
Lance Kendricks,TE,54,73%,0,0%,5,14%
Jared Cook,TE,54,73%,0,0%,0,0%
Kenny Britt,WR,41,55%,0,0%,0,0%
Brian Quick,WR,35,47%,0,0%,0,0%
Cory Harkey,TE,33,45%,0,0%,25,71%
Stedman Bailey,WR,25,34%,0,0%,17,49%
Benny Cunningham,RB,9,12%,0,0%,22,63%
Tre Mason,RB,6,8%,0,0%,0,0%
Bradley Marquez,WR,1,1%,0,0%,22,63%
Rodney McLeod,FS,0,0%,72,100%,8,23%
Jackrabbit Jenkins,CB,0,0%,72,100%,8,23%
Mark Barron,SS,0,0%,72,100%,5,14%
Maurice Alexander,SS,0,0%,72,100%,5,14%
Trumaine Johnson,CB,0,0%,72,100%,4,11%
James Laurinaitis,LB,0,0%,72,100%,0,0%
Aaron Donald,DT,0,0%,63,88%,3,9%
William Hayes,DE,0,0%,53,74%,0,0%
Akeem Ayers,LB,0,0%,51,71%,3,9%
Eugene Sims,DE,0,0%,46,64%,4,11%
Michael Brockers,DT,0,0%,45,62%,3,9%
Nick Fairley,DT,0,0%,31,43%,2,6%
Lamarcus Joyner,CB,0,0%,26,36%,3,9%
Matt Longacre,DE,0,0%,26,36%,0,0%
Ethan Westbrooks,DT,0,0%,19,26%,4,11%
Cody Davis,FS,0,0%,0,0%,30,86%
Daren Bates,LB,0,0%,0,0%,30,86%
Cameron Lynch,LB,0,0%,0,0%,26,74%
Bryce Hager,LB,0,0%,0,0%,26,74%
C.B. Bryant,S,0,0%,0,0%,20,57%
Marcus Roberson,CB,0,0%,0,0%,16,46%
Jake McQuaide,LS,0,0%,0,0%,14,40%
Johnny Hekker,P,0,0%,0,0%,14,40%
Demetrius Rhaney,C,0,0%,0,0%,10,29%
Darrell Williams,T,0,0%,0,0%,10,29%
Greg Zuerlein,K,0,0%,0,0%,10,29%
Justice Cunningham,TE,0,0%,0,0%,7,20%
Cody Wichmann,G,0,0%,0,0%,5,14%
