Player,Pos
Nick Foles,QB
Todd Gurley,RB
Tavon Austin,WR
Lance Kendricks,WR
Kenny Britt,WR
Jared Cook,TE
Greg Robinson,LT
Andrew Donnal,LG
Tim Barnes,C
Jamon Brown,RG
Garrett Reynolds,RT
William Hayes,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Eugene Sims,RDE
Mark Barron,LLB
James Laurinaitis,MLB
Akeem Ayers,RLB
Trumaine Johnson,LCB
Jackrabbit Jenkins,RCB
Maurice Alexander,SS
Rodney McLeod,FS
