Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,3.0,-0.72,-6.49,3.69,-3.33,6.01,6.97,-1.96,0.0,-2.94,3.06,-1.4,1.48,-3.75,-2.33
Rams,-3.0,-6.01,-6.97,1.96,0.0,0.72,6.49,-3.69,3.33,2.94,1.4,-3.06,3.75,-1.48,2.33
