Player,Pos
Richard Marshall,MCB
Jake Delhomme,QB
DeAngelo Williams,RB
Tyrell Sutton,RB
Dwayne Jarrett,WR
Steve Smith Sr.,WR
Jeff King,TE
Jordan Gross,LT
Travelle Wharton,LG
Ryan Kalil,C
Keydrick Vincent,RG
Jeff Otah,RT
Tyler Brayton,LDE
Damione Lewis,LDT
Hollis Thomas,RDT
Julius Peppers,RDE
Jon Beason,MLB
Thomas Davis,WLB
Chris Gamble,LCB
Captain Munnerlyn,RCB
Chris Harris,SS
Sherrod Martin,FS
