Player,Pos
Drew Brees,QB
Khiry Robinson,RB
Marques Colston,WR
Brandin Cooks,WR
Kenny Stills,WR
Ben Watson,TE
Terron Armstead,LT
Ben Grubbs,LG
Jonathan Goodwin,C
Jahri Evans,RG
Zach Strief,RT
Akiem Hicks,LDE
Brodrick Bunkley,NT
Cameron Jordan,RDE
Parys Haralson,OLB
Junior Galette,OLB
Ramon Humber,ILB
Curtis Lofton,ILB
Keenan Lewis,LCB
Corey White,RCB
Kenny Vaccaro,SS
Jairus Byrd,FS
