Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Terron Armstead,T,71,100%,0,0%,3,14%
Ben Grubbs,G,71,100%,0,0%,3,14%
Jahri Evans,G,71,100%,0,0%,3,14%
Drew Brees,QB,71,100%,0,0%,0,0%
Zach Strief,T,70,99%,0,0%,3,14%
Jimmy Graham,TE,64,90%,0,0%,1,5%
Brandin Cooks,WR,50,70%,0,0%,2,9%
Marques Colston,WR,45,63%,0,0%,0,0%
Kenny Stills,WR,42,59%,0,0%,0,0%
Jonathan Goodwin,C,42,59%,0,0%,0,0%
Pierre Thomas,RB,35,49%,0,0%,4,18%
Tim Lelito,C,29,41%,0,0%,4,18%
Khiry Robinson,RB,29,41%,0,0%,0,0%
Josh Hill,TE,26,37%,0,0%,17,77%
Robert Meachem,WR,23,32%,0,0%,0,0%
Austin Johnson,FB,22,31%,0,0%,16,73%
Ben Watson,TE,13,18%,0,0%,2,9%
Travaris Cadet,RB,4,6%,0,0%,12,55%
Kenny Vaccaro,SS,2,3%,56,100%,3,14%
Bryce Harris,T,1,1%,0,0%,7,32%
Jairus Byrd,FS,0,0%,56,100%,5,23%
Curtis Lofton,LB,0,0%,56,100%,3,14%
Keenan Lewis,CB,0,0%,56,100%,0,0%
Corey White,CB,0,0%,55,98%,8,36%
Ramon Humber,LB,0,0%,49,88%,0,0%
Cameron Jordan,DE,0,0%,48,86%,3,14%
Junior Galette,LB,0,0%,45,80%,0,0%
Akiem Hicks,DE,0,0%,42,75%,3,14%
Parys Haralson,LB,0,0%,33,59%,7,32%
Rafael Bush,FS,0,0%,28,50%,15,68%
Brodrick Bunkley,NT,0,0%,27,48%,0,0%
Brandon Deaderick,NT,0,0%,18,32%,0,0%
Tyrunn Walker,DE,0,0%,14,25%,3,14%
Glenn Foster,DE,0,0%,14,25%,0,0%
Kasim Edebali,LB,0,0%,11,20%,19,86%
Brian Dixon,CB,0,0%,6,11%,9,41%
Kyle Knox,LB,0,0%,1,2%,16,73%
Patrick Robinson,CB,0,0%,1,2%,15,68%
Ronald Powell,LB,0,0%,0,0%,19,86%
Vinnie Sunseri,SS,0,0%,0,0%,16,73%
Thomas Morstead,P,0,0%,0,0%,8,36%
Justin Drescher,LS,0,0%,0,0%,7,32%
Shayne Graham,K,0,0%,0,0%,3,14%
Luke McCown,QB,0,0%,0,0%,3,14%
