0,1
Game Info,Game Info
Won Toss,Steelers
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:58
Attendance,64171
Vegas Line,Indianapolis Colts -1.0
Over/Under,42.5 (over)
