#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 31,8,3:44,31,Downs
2,1,9:12,DET 6,10,5:22,63,Missed FG
3,2,12:56,DET 14,3,1:18,2,Punt
4,2,7:04,DET 23,4,2:56,12,Punt
5,2,1:53,DET 9,3,0:32,0,Punt
6,2,0:32,DET 19,5,0:30,52,Field Goal
7,3,12:22,DET 15,4,2:01,13,Punt
8,3,5:51,DET 25,13,6:01,75,Touchdown
9,4,12:36,DET 22,3,2:22,1,Punt
10,4,4:09,DET 45,6,1:16,39,Field Goal
