0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,66105
Weather,"64 degrees, relative humidity 59%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -13.0
Over/Under,43.0 (under)
