Player,Pos
Jason Taylor,OE
Joey Harrington,QB
Sammy Morris,RB
Darian Barnes,FB
Chris Chambers,WR
Marty Booker,WR
Randy McMichael,TE
Damion McIntosh,LT
Kendyl Jacox,LG
Rex Hadnot,C
L.J. Shelton,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Channing Crowder,LLB
Zach Thomas,RLB
Will Allen,LCB
Andre' Goodman,RCB
Yeremiah Bell,SS
Renaldo Hill,FS
Travis Daniels,DB
