Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trenton Scott,T,79,100%,0,0%,4,15%
Michael Schofield,G,79,100%,0,0%,4,15%
Trey Pipkins,T,79,100%,0,0%,4,15%
Scott Quessenberry,C,79,100%,0,0%,4,15%
Dan Feeney,G,79,100%,0,0%,4,15%
Philip Rivers,QB,79,100%,0,0%,0,0%
Mike Williams,WR,73,92%,0,0%,0,0%
Keenan Allen,WR,70,89%,0,0%,0,0%
Hunter Henry,TE,60,76%,0,0%,0,0%
Andre Patton,WR,59,75%,0,0%,0,0%
Austin Ekeler,RB,46,58%,0,0%,0,0%
Melvin Gordon,RB,41,52%,0,0%,0,0%
Virgil Green,TE,24,30%,0,0%,5,19%
Jason Moore,WR,14,18%,0,0%,10,37%
Derek Watt,FB,7,9%,0,0%,21,78%
Troymaine Pope,RB,1,1%,0,0%,15,56%
Rayshawn Jenkins,FS,0,0%,67,100%,12,44%
Michael Davis,CB,0,0%,67,100%,6,22%
Casey Hayward,CB,0,0%,65,97%,0,0%
Thomas Davis,LB,0,0%,65,97%,0,0%
Jaylen Watkins,SS,0,0%,64,96%,6,22%
Melvin Ingram,DE,0,0%,59,88%,2,7%
Desmond King,CB,0,0%,58,87%,17,63%
Joey Bosa,DE,0,0%,51,76%,2,7%
Jatavis Brown,LB,0,0%,48,72%,12,44%
Justin Jones,DT,0,0%,37,55%,4,15%
Brandon Mebane,NT,0,0%,34,51%,1,4%
Damion Square,NT,0,0%,28,42%,5,19%
Jerry Tillery,DT,0,0%,26,39%,6,22%
Denzel Perryman,LB,0,0%,21,31%,0,0%
Isaac Rochell,DE,0,0%,20,30%,21,78%
Uchenna Nwosu,LB,0,0%,10,15%,21,78%
Kyzir White,LB,0,0%,7,10%,3,11%
Roderic Teamer,CB,0,0%,5,7%,8,30%
Brandon Facyson,CB,0,0%,3,4%,22,81%
Sylvester Williams,DT,0,0%,2,3%,4,15%
Nick Dzubnar,LB,0,0%,0,0%,23,85%
Shalom Luani,SS,0,0%,0,0%,14,52%
Emeke Egbule,LB,0,0%,0,0%,13,48%
Ty Long,P,0,0%,0,0%,12,44%
Cole Mazza,LS,0,0%,0,0%,8,30%
Michael Badgley,K,0,0%,0,0%,4,15%
