0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,76252
Weather,"67 degrees, relative humidity 63%, wind 7 mph"
Vegas Line,Kansas City Chiefs -5.5
Over/Under,52.5 (under)
