Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor Williams,G,59,100%,0,0%,4,14%
Joe Looney,C,59,100%,0,0%,4,14%
Connor McGovern,G,59,100%,0,0%,4,14%
Andy Dalton,QB,59,100%,0,0%,0,0%
Brandon Knight,T,53,90%,0,0%,4,14%
Dalton Schultz,TE,51,86%,0,0%,0,0%
Amari Cooper,WR,50,85%,0,0%,0,0%
Terence Steele,T,49,83%,0,0%,4,14%
Michael Gallup,WR,45,76%,0,0%,0,0%
CeeDee Lamb,WR,42,71%,0,0%,2,7%
Ezekiel Elliott,RB,39,66%,0,0%,0,0%
Tony Pollard,RB,21,36%,0,0%,11,38%
Blake Bell,TE,18,31%,0,0%,12,41%
Noah Brown,WR,13,22%,0,0%,15,52%
Cedrick Wilson Jr.,WR,12,20%,0,0%,3,10%
Zack Martin,G,10,17%,0,0%,0,0%
Cameron Erving,T,6,10%,0,0%,0,0%
Sean McKeon,TE,4,7%,0,0%,12,41%
Donovan Wilson,S,0,0%,69,100%,13,45%
Xavier Woods,S,0,0%,69,100%,0,0%
Chidobe Awuzie,CB,0,0%,68,99%,0,0%
Jourdan Lewis,CB,0,0%,62,90%,0,0%
Leighton Vander Esch,LB,0,0%,60,87%,7,24%
Rashard Robinson,CB,0,0%,57,83%,7,24%
Jaylon Smith,LB,0,0%,56,81%,6,21%
Aldon Smith,DE,0,0%,51,74%,0,0%
Antwaun Woods,DT,0,0%,44,64%,7,24%
DeMarcus Lawrence,DE,0,0%,35,51%,6,21%
Neville Gallimore,DT,0,0%,35,51%,0,0%
Eli Ankou,DT,0,0%,30,44%,0,0%
Randy Gregory,DE,0,0%,29,42%,7,24%
Justin Hamilton,DT,0,0%,24,35%,1,3%
Dorance Armstrong Jr.,DE,0,0%,23,33%,20,69%
Sean Lee,LB,0,0%,18,26%,1,3%
Tyrone Crawford,DL,0,0%,16,23%,7,24%
Deante Burton,CB,0,0%,7,10%,7,24%
Darian Thompson,S,0,0%,5,7%,25,86%
Justin March,LB,0,0%,0,0%,18,62%
Joe Thomas,LB,0,0%,0,0%,18,62%
Francis Bernard,LB,0,0%,0,0%,18,62%
Steven Parker,S,0,0%,0,0%,17,59%
C.J. Goodwin,CB,0,0%,0,0%,17,59%
Rico Dowdle,RB,0,0%,0,0%,15,52%
Greg Zuerlein,K,0,0%,0,0%,9,31%
Hunter Niswander,P,0,0%,0,0%,7,24%
L.P. Ladouceur,LS,0,0%,0,0%,7,24%
Adam Redmond,C/G,0,0%,0,0%,4,14%
