#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 22,6,2:57,17,Field Goal
2,1,9:23,DET 48,7,3:42,36,Field Goal
3,1,3:20,DET 23,3,0:54,3,Punt
4,2,14:50,DET 16,13,6:50,61,Downs
5,2,6:23,DET 20,3,1:30,80,Touchdown
6,2,1:25,DET 24,4,1:09,5,Punt
7,3,9:51,NOR 41,7,2:27,36,Field Goal
8,3,3:41,DET 40,7,3:32,20,Punt
9,4,14:45,NOR 37,7,2:58,17,Field Goal
10,4,10:00,DET 36,6,3:57,12,Punt
11,4,3:41,DET 19,6,3:41,53,End of Game
