Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,3.0,-10.65,-6.49,-3.18,-4.26,8.35,-1.84,9.51,4.55,2.22,-3.7,0.92,6.3,-0.18,-1.12
Chiefs,-3.0,-8.35,1.84,-9.51,-4.55,10.65,6.49,3.18,4.26,-2.22,-0.92,3.7,0.18,-6.3,1.12
