#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 20,5,3:13,13,Punt
2,1,9:48,NYG 9,19,9:51,91,Touchdown
3,2,14:28,NYG 46,6,3:01,54,Touchdown
4,2,9:59,NYG 37,7,3:29,63,Touchdown
5,2,2:03,NYG 20,5,1:18,24,Punt
6,3,11:56,NYG 12,2,0:43,-12,Fumble
7,3,11:13,NYG 20,3,1:59,1,Punt
8,3,5:59,JAX 42,5,1:09,17,Missed FG
9,3,1:55,NYG 20,8,3:59,21,Fumble
10,4,12:56,NYG 20,3,1:29,7,Punt
11,4,9:24,NYG 27,3,1:44,-2,Punt
12,4,6:02,NYG 32,8,2:36,54,Field Goal
13,4,0:28,NYG 20,1,0:08,-11,Fumble
