#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:47,JAX 30,3,1:59,9,Punt
2,2,14:57,JAX 16,3,0:29,-5,Punt
3,2,11:27,JAX 23,3,1:28,-5,Punt
4,2,6:30,JAX 20,12,4:27,70,Field Goal
5,2,0:45,JAX 6,7,0:45,49,End of Half
6,3,15:00,JAX 8,9,3:04,27,Punt
7,3,9:14,JAX 22,5,3:15,-9,Punt
8,3,4:50,JAX 33,6,2:55,67,Touchdown
9,4,11:27,JAX 22,3,2:03,-3,Punt
10,4,7:40,JAX 21,3,1:38,4,Punt
11,4,3:26,JAX 20,11,2:58,55,Field Goal
12,4,0:20,NYG 9,1,0:20,-1,End of Game
