Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,24,34,247,1,0,4,34,32,101.0,0,0,0,,0,0,0,0,,2,2
Rashad Jennings,NYG,0,0,0,0,0,0,0,,,26,91,2,17,5,3,3,0,3,0,0
Andre Williams,NYG,0,0,0,0,0,0,0,,,8,21,0,11,3,2,16,0,18,0,0
Odell Beckham Jr.,NYG,0,0,0,0,0,0,0,,,1,4,0,4,8,7,90,0,29,0,0
Larry Donnell,NYG,0,0,0,0,0,0,0,,,0,0,0,,7,5,55,0,32,1,1
Rueben Randle,NYG,0,0,0,0,0,0,0,,,0,0,0,,4,3,52,0,23,0,0
Kevin Ogletree,NYG,0,0,0,0,0,0,0,,,0,0,0,,2,2,25,0,13,0,0
Preston Parker,NYG,0,0,0,0,0,0,0,,,0,0,0,,4,2,6,1,3,0,0
Daniel Fells,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Blake Bortles,JAX,21,35,194,1,0,7,54,30,84.7,5,68,0,29,0,0,0,0,,0,0
Denard Robinson,JAX,0,0,0,0,0,0,0,,,11,44,0,17,4,3,10,0,7,0,0
Toby Gerhart,JAX,0,0,0,0,0,0,0,,,5,7,0,4,0,0,0,0,,0,0
Marqise Lee,JAX,0,0,0,0,0,0,0,,,0,0,0,,8,6,75,1,30,0,0
Allen Hurns,JAX,0,0,0,0,0,0,0,,,0,0,0,,8,4,42,0,14,0,0
Cecil Shorts,JAX,0,0,0,0,0,0,0,,,0,0,0,,8,4,35,0,12,0,0
Clay Harbor,JAX,0,0,0,0,0,0,0,,,0,0,0,,2,1,17,0,17,0,0
Marcedes Lewis,JAX,0,0,0,0,0,0,0,,,0,0,0,,3,2,8,0,5,0,0
Jordan Todman,JAX,0,0,0,0,0,0,0,,,1,-1,0,-1,2,1,7,0,7,0,0
