Player,Pos
Jay Cutler,QB
Tatum Bell,RB
Kyle Johnson,FB
Javon Walker,WR
Rod Smith,WR
Tony Scheffler,TE
Erik Pears,LT
Ben Hamilton,LG
Tom Nalen,C
Cooper Carlisle,RG
George Foster,RT
Kenard Lang,LDE
Michael Myers,LDT
Gerard Warren,RDT
Ebenezer Ekuban,RDE
D.J. Williams,SLB
Nate Webster,MLB
Ian Gold,WLB
Champ Bailey,LCB
Curome Cox,RCB
Domonique Foxworth,SS
John Lynch,FS
