Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,71,100%,0,0%,4,11%
Andrew Norwell,G,71,100%,0,0%,4,11%
Trai Turner,G,71,100%,0,0%,4,11%
Daryl Williams,T,71,100%,0,0%,4,11%
Cam Newton,QB,71,100%,0,0%,0,0%
Tyler Larsen,C,71,100%,0,0%,0,0%
Ed Dickson,TE,62,87%,0,0%,10,27%
Devin Funchess,WR,59,83%,0,0%,0,0%
Kaelin Clay,WR,49,69%,0,0%,6,16%
Christian McCaffrey,RB,49,69%,0,0%,3,8%
Russell Shepard,WR,30,42%,0,0%,11,30%
Chris Manhertz,TE,28,39%,0,0%,7,19%
Jonathan Stewart,RB,27,38%,0,0%,0,0%
Greg Olsen,TE,24,34%,0,0%,0,0%
Brenton Bersin,WR,16,23%,0,0%,20,54%
Taylor Moton,T,8,11%,0,0%,4,11%
Fozzy Whittaker,RB,1,1%,0,0%,26,70%
Cameron Artis-Payne,RB,1,1%,0,0%,26,70%
Amini Silatolu,T,1,1%,0,0%,10,27%
Kurt Coleman,FS,0,0%,70,100%,7,19%
Luke Kuechly,LB,0,0%,70,100%,7,19%
James Bradberry,CB,0,0%,68,97%,12,32%
Mike Adams,SS,0,0%,67,96%,7,19%
Thomas Davis,LB,0,0%,62,89%,4,11%
Shaq Thompson,LB,0,0%,57,81%,13,35%
Daryl Worley,CB,0,0%,52,74%,16,43%
Kawann Short,DT,0,0%,46,66%,7,19%
Mario Addison,DE,0,0%,44,63%,2,5%
Charles Johnson,DE,0,0%,44,63%,0,0%
Julius Peppers,DE,0,0%,38,54%,7,19%
Star Lotulelei,DT,0,0%,33,47%,7,19%
Vernon Butler,DT,0,0%,29,41%,5,14%
Kyle Love,DT,0,0%,28,40%,0,0%
Kevon Seymour,CB,0,0%,22,31%,18,49%
Wes Horton,DE,0,0%,22,31%,7,19%
Jairus Byrd,FS,0,0%,12,17%,8,22%
David Mayo,LB,0,0%,6,9%,27,73%
Jared Norris,LB,0,0%,0,0%,26,70%
Colin Jones,FS,0,0%,0,0%,26,70%
Ben Jacobs,LB,0,0%,0,0%,26,70%
Graham Gano,K,0,0%,0,0%,12,32%
Michael Palardy,P,0,0%,0,0%,10,27%
J.J. Jansen,LS,0,0%,0,0%,10,27%
Greg Van Roten,G,0,0%,0,0%,4,11%
