Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mac Jones,NWE,12,21,89,5,22.7,105,5.0,-2,-0.2,-0.1,91,7.6,2,9.5%,5,23.8%,1,12,2,1,4,18.2%,0,
Bailey Zappe,NWE,9,14,54,3,20.0,20,1.4,-4,-0.4,-0.3,58,6.4,1,7.1%,1,7.1%,1,7,2,0,3,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tommy DeVito,NYG,17,25,191,7,22.6,198,7.9,120,7.1,4.8,71,4.2,3,12.5%,0,0.0%,6,8,3,0,9,27.3%,2,4.0
