0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,82211
Weather,"43 degrees, relative humidity 65%, wind 6 mph"
Vegas Line,New England Patriots -4.0
Over/Under,34.0 (under)
