Player,Pos
Mac Jones,QB
Rhamondre Stevenson,RB
JuJu Smith-Schuster,WR
DeVante Parker,WR
Pharaoh Brown,TE
Hunter Henry,TE
Cole Strange,OL
Sidy Sow,OL
Michael Onwenu,OL
Conor McDermott,T
David Andrews,C
Deatrich Wise Jr.,DL
Lawrence Guy,DL
Davon Godchaux,DL
Anfernee Jennings,LB
Jahlani Tavai,LB
Ja'Whaun Bentley,LB
J.C. Jackson,CB
Jonathan Jones,DB
Jabrill Peppers,DB
Kyle Dugger,DB
Myles Bryant,DB
