Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Eugene Wilson,NWE,2,0,0,0,1,0.0,1,0,1,0,,0,0,0,0
Rodney Harrison,NWE,1,87,1,87,1,0.0,11,9,2,1,,0,0,0,1
Jarvis Green,NWE,0,0,0,0,0,1.0,2,1,1,0,,0,0,0,0
Tedy Bruschi,NWE,0,0,0,0,0,0.0,8,5,3,0,,2,0,0,1
Mike Vrabel,NWE,0,0,0,0,0,0.0,8,6,2,0,,1,1,0,1
Randall Gay,NWE,0,0,0,0,0,0.0,5,5,0,0,,0,0,0,0
Troy Brown,NWE,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Asante Samuel,NWE,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Willie McGinest,NWE,0,0,0,0,2,0.0,2,2,0,2,,0,0,0,0
Ty Warren,NWE,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
David Givens,NWE,0,0,0,0,0,0.0,,,,,,1,0,0,0
Roman Phifer,NWE,,,,,0,0.0,3,3,0,0,,0,0,0,0
Dexter Reid,NWE,,,,,0,0.0,3,2,1,0,,0,0,0,0
Matt Chatham,NWE,,,,,0,0.0,2,0,2,0,,0,0,0,0
Je'Rod Cherry,NWE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Vince Wilfork,NWE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tully Banta-Cain,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Larry Izzo,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Clark Haggans,PIT,0,0,0,0,1,1.0,7,3,4,1,,0,0,0,0
Joey Porter,PIT,0,0,0,0,1,1.0,3,2,1,0,,0,0,0,0
Willie Williams,PIT,0,0,0,0,3,0.0,11,10,1,1,,0,0,0,0
Chris Hope,PIT,0,0,0,0,0,0.0,10,5,5,0,,0,0,0,0
James Farrior,PIT,0,0,0,0,0,0.0,9,4,5,1,,0,0,0,0
Troy Polamalu,PIT,0,0,0,0,1,0.0,7,4,3,1,,0,0,0,0
Chris Hoke,PIT,0,0,0,0,0,0.0,5,2,3,1,,0,0,0,0
Larry Foote,PIT,0,0,0,0,0,0.0,4,3,1,0,,0,0,0,0
Deshea Townsend,PIT,0,0,0,0,0,0.0,4,2,2,0,,0,0,0,0
Kimo von Oelhoffen,PIT,0,0,0,0,0,0.0,4,3,1,0,,0,0,0,0
Aaron Smith,PIT,0,0,0,0,0,0.0,3,3,0,2,,0,0,0,0
Verron Haynes,PIT,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Ike Taylor,PIT,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
James Harrison,PIT,,,,,0,0.0,3,2,1,0,,0,0,0,0
Travis Kirschke,PIT,,,,,0,0.0,3,1,2,0,,0,0,0,0
Russell Stuvaints,PIT,,,,,0,0.0,3,3,0,0,,0,0,0,0
Brett Keisel,PIT,,,,,0,0.0,1,1,0,0,,0,0,0,0
Lee Mays,PIT,,,,,0,0.0,1,0,1,0,,0,0,0,0
Sean Morey,PIT,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chad Scott,PIT,,,,,0,0.0,1,1,0,0,,0,0,0,0
