Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,14.0,13.28,12.87,1.08,0.0,3.47,2.11,1.36,18.8,-1.05,-7.24,7.55,-0.78,-1.66,1.08
Steelers,-14.0,-3.47,-2.11,-1.36,-18.8,-13.28,-12.87,-1.08,0.0,1.05,-7.55,7.24,1.66,0.78,-1.08
