Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandon McDonald,CLE,2,122,1,98,3,0.0,6,6,0,0,0,0,0,0,0
Sean Jones,CLE,1,0,0,0,1,0.0,3,3,0,0,1,0,0,0,0
Willie McGinest,CLE,0,0,0,0,0,1.0,9,6,3,2,1,0,0,0,0
Kamerion Wimbley,CLE,0,0,0,0,0,1.0,3,3,0,1,2,0,0,0,0
Andra Davis,CLE,0,0,0,0,0,0.0,10,10,0,0,0,0,0,0,0
D'Qwell Jackson,CLE,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Louis Leonard,CLE,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Shaun Smith,CLE,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Eric Wright,CLE,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Josh Cribbs,CLE,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Shaun Rogers,CLE,0,0,0,0,2,0.0,3,3,0,0,1,0,0,0,0
Terry Cousin,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Alex Hall,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brodney Pool,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ken Dorsey,CLE,0,0,0,0,0,0.0,0,0,0,0,0,1,-5,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Stewart Bradley,PHI,1,17,0,17,1,0.0,6,6,0,1,0,0,0,0,0
Asante Samuel,PHI,1,50,1,50,1,0.0,1,1,0,0,0,0,0,0,0
Trent Cole,PHI,0,0,0,0,0,1.0,4,4,0,1,4,0,0,0,0
Quintin Demps,PHI,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Akeem Jordan,PHI,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Sheldon Brown,PHI,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Brian Dawkins,PHI,0,0,0,0,1,0.0,4,3,1,2,1,0,0,0,0
Chris Gocong,PHI,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Brodrick Bunkley,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Juqua Parker,PHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Victor Abiamiri,PHI,0,0,0,0,1,0.0,1,1,0,1,1,0,0,0,0
Omar Gaither,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trevor Laws,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quintin Mikell,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Clemons,PHI,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
