Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C/G,56,100%,0,0%,4,16%
Orlando Brown Jr.,T,56,100%,0,0%,4,16%
Bradley Bozeman,G/C,56,100%,0,0%,4,16%
Ronnie Stanley,T,56,100%,0,0%,1,4%
Tyre Phillips,G/T,56,100%,0,0%,0,0%
Lamar Jackson,QB,56,100%,0,0%,0,0%
Willie Snead,WR/R,47,84%,0,0%,0,0%
Miles Boykin,WR,46,82%,0,0%,6,24%
Mark Andrews,TE,44,79%,0,0%,0,0%
Marquise Brown,WR,44,79%,0,0%,0,0%
Nick Boyle,TE,26,46%,0,0%,13,52%
J.K. Dobbins,RB,24,43%,0,0%,0,0%
Mark Ingram,RB,18,32%,0,0%,0,0%
Gus Edwards,RB,13,23%,0,0%,2,8%
Patrick Ricard,FB/D,11,20%,0,0%,6,24%
Devin Duvernay,WR,7,13%,0,0%,12,48%
DeShon Elliott,S,0,0%,75,100%,7,28%
Marcus Peters,CB,0,0%,75,100%,0,0%
Chuck Clark,S,0,0%,75,100%,0,0%
Marlon Humphrey,CB,0,0%,74,99%,6,24%
Jimmy Smith,CB,0,0%,66,88%,0,0%
Matt Judon,LB,0,0%,56,75%,5,20%
Calais Campbell,DE,0,0%,53,71%,10,40%
Patrick Queen,LB,0,0%,47,63%,0,0%
Derek Wolfe,DE,0,0%,45,60%,6,24%
L.J. Fort,LB,0,0%,43,57%,20,80%
Tyus Bowser,LB,0,0%,38,51%,8,32%
Pernell McPhee,LB,0,0%,35,47%,0,0%
Jihad Ward,DE,0,0%,32,43%,0,0%
Brandon Williams,DT,0,0%,31,41%,6,24%
Anthony Averett,CB,0,0%,28,37%,7,28%
Jaylon Ferguson,LB,0,0%,17,23%,6,24%
Justin Ellis,DT,0,0%,17,23%,0,0%
Malik Harrison,LB,0,0%,11,15%,15,60%
Chris Board,LB,0,0%,7,9%,21,84%
Jordan Richards,S,0,0%,0,0%,21,84%
Otaro Alaka,LB,0,0%,0,0%,15,60%
Khalil Dorsey,CB,0,0%,0,0%,14,56%
Anthony Levine,DB/L,0,0%,0,0%,14,56%
Justin Tucker,K,0,0%,0,0%,9,36%
Morgan Cox,LS,0,0%,0,0%,7,28%
Terrell Bonds,CB,0,0%,0,0%,7,28%
Sam Koch,P,0,0%,0,0%,7,28%
Ben Powers,G,0,0%,0,0%,4,16%
Patrick Mekari,T,0,0%,0,0%,4,16%
D.J. Fluker,G,0,0%,0,0%,3,12%
James Proche,WR,0,0%,0,0%,1,4%
