Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Tyreek Hill,WR
Sammy Watkins,WR
Nick Keizer,TE
Travis Kelce,TE
Eric Fisher,T
Mitchell Schwartz,T
Mike Remmers,T
Kelechi Osemele,G
Austin Reiter,C
Frank Clark,DE
Tanoh Kpassagnon,DE
Chris Jones,DT
Derrick Nnadi,DT
Damien Wilson,LB
Ben Niemann,LB
Anthony Hitchens,LB
L'Jarius Sneed,CB
Rashad Fenton,CB
Tyrann Mathieu,S
Juan Thornhill,S
