Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,31,42,385,22,52.4,346,8.2,207,6.7,4.9,178,5.7,1,2.4%,5,12.2%,0,20,5,4,9,19.6%,4,6.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,15,28,97,5,15.6,260,9.3,65,4.3,2.3,32,2.1,5,18.5%,5,18.5%,4,16,3,1,8,22.9%,3,9.7
