#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 19,4,1:40,16,Punt
2,1,10:21,BAL 20,4,2:23,16,Punt
3,1,7:06,BAL 31,12,4:58,41,Missed FG
4,1,0:11,JAX 19,5,2:08,19,Touchdown
5,2,8:40,BAL 12,2,0:43,8,Fumble
6,2,5:45,BAL 26,6,2:36,12,Fumble
7,2,1:03,BAL 29,3,1:00,5,Punt
8,3,13:24,BAL 49,3,1:00,7,Punt
9,3,11:35,JAX 22,6,2:19,10,Field Goal
10,3,4:02,BAL 20,7,3:21,80,Touchdown
11,4,12:32,BAL 24,9,5:26,31,Punt
12,4,2:30,JAX 44,3,0:25,6,Punt
