0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,69173
Weather,"56 degrees, relative humidity 57%, wind 5 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -1.5
Over/Under,38.0 (under)
