Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,68,100%,0,0%,5,17%
Kolton Miller,T,68,100%,0,0%,5,17%
Gabe Jackson,G,68,100%,0,0%,5,17%
Denzelle Good,G/T,68,100%,0,0%,5,17%
Derek Carr,QB,68,100%,0,0%,0,0%
Rodney Hudson,C,68,100%,0,0%,0,0%
Darren Waller,TE,66,97%,0,0%,0,0%
Nelson Agholor,WR,45,66%,0,0%,0,0%
Henry Ruggs III,WR,41,60%,0,0%,8,28%
Hunter Renfrow,WR,38,56%,0,0%,1,3%
Josh Jacobs,RB,29,43%,0,0%,0,0%
Jalen Richard,RB,21,31%,0,0%,0,0%
Jason Witten,TE,20,29%,0,0%,0,0%
Bryan Edwards,WR,20,29%,0,0%,0,0%
Devontae Booker,RB,19,28%,0,0%,0,0%
Zay Jones,WR,16,24%,0,0%,0,0%
Foster Moreau,TE,13,19%,0,0%,14,48%
Alec Ingold,FB,12,18%,0,0%,15,52%
Erik Harris,S,0,0%,61,100%,16,55%
Trayvon Mullen,CB,0,0%,61,100%,11,38%
Nevin Lawson,CB,0,0%,61,100%,11,38%
Maxx Crosby,DE,0,0%,58,95%,9,31%
Johnathan Abram,S,0,0%,58,95%,3,10%
Nicholas Morrow,LB,0,0%,54,89%,2,7%
Nick Kwiatkoski,LB,0,0%,47,77%,9,31%
Johnathan Hankins,DT,0,0%,42,69%,8,28%
Lamarcus Joyner,DB,0,0%,41,67%,0,0%
Maurice Hurst Jr.,DT,0,0%,38,62%,1,3%
Arden Key,DE,0,0%,37,61%,8,28%
Cory Littleton,LB,0,0%,33,54%,15,52%
Kendal Vickers,DE,0,0%,25,41%,16,55%
Vic Beasley,DE,0,0%,24,39%,1,3%
Chris Smith,DE,0,0%,10,16%,0,0%
Clelin Ferrell,DE,0,0%,7,11%,1,3%
Raekwon McMillan,LB,0,0%,6,10%,23,79%
Dallin Leavitt,S,0,0%,3,5%,23,79%
Isaiah Johnson,CB,0,0%,3,5%,10,34%
Keisean Nixon,CB,0,0%,2,3%,17,59%
Kyle Wilber,LB,0,0%,0,0%,24,83%
Derek Carrier,TE,0,0%,0,0%,20,69%
Daniel Carlson,K,0,0%,0,0%,11,38%
AJ Cole III,P,0,0%,0,0%,6,21%
Trent Sieg,LS,0,0%,0,0%,6,21%
Andre James,OL,0,0%,0,0%,5,17%
Patrick Omameh,G,0,0%,0,0%,5,17%
