Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mark Glowinski,G,61,100%,0,0%,8,28%
Braden Smith,T/G,61,100%,0,0%,8,28%
Quenton Nelson,G/C,59,97%,0,0%,8,28%
Ryan Kelly,C,59,97%,0,0%,0,0%
Philip Rivers,QB,58,95%,0,0%,0,0%
Michael Pittman Jr.,WR,55,90%,0,0%,0,0%
Anthony Castonzo,T,46,75%,0,0%,0,0%
Jack Doyle,TE,42,69%,0,0%,8,28%
Zach Pascal,WR,41,67%,0,0%,4,14%
T.Y. Hilton,WR,41,67%,0,0%,0,0%
Jonathan Taylor,RB,34,56%,0,0%,0,0%
Trey Burton,TE,25,41%,0,0%,2,7%
Nyheim Hines,RB,22,36%,0,0%,2,7%
Mo Alie-Cox,TE,20,33%,0,0%,2,7%
Ashton Dulin,WR,11,18%,0,0%,15,52%
Joey Hunt,C,10,16%,0,0%,0,0%
Marcus Johnson,WR,8,13%,0,0%,8,28%
Chaz Green,T,7,11%,0,0%,8,28%
Jordan Wilkins,RB,6,10%,0,0%,5,17%
Jacoby Brissett,QB,3,5%,0,0%,0,0%
Danny Pinter,G,2,3%,0,0%,8,28%
Khari Willis,S,0,0%,59,87%,2,7%
Julian Blackmon,S,0,0%,59,87%,0,0%
Kenny Moore,CB,0,0%,57,84%,1,3%
Shaquille Leonard,LB,0,0%,53,78%,3,10%
Bobby Okereke,LB,0,0%,50,74%,0,0%
DeForest Buckner,DT,0,0%,49,72%,10,34%
Rock Ya-Sin,CB,0,0%,46,68%,8,28%
Denico Autry,DE,0,0%,44,65%,5,17%
T.J. Carrie,CB,0,0%,43,63%,17,59%
Al-Quadin Muhammad,DE,0,0%,42,62%,3,10%
Anthony Walker,LB,0,0%,41,60%,8,28%
Grover Stewart,DT,0,0%,39,57%,13,45%
Xavier Rhodes,CB,0,0%,35,51%,0,0%
Tyquan Lewis,DT/D,0,0%,32,47%,5,17%
Justin Houston,DE,0,0%,28,41%,0,0%
Taylor Stallworth,DT,0,0%,22,32%,5,17%
Kemoko Turay,DE,0,0%,16,24%,3,10%
Isaiah Rodgers,CB,0,0%,11,16%,11,38%
George Odum,S,0,0%,9,13%,19,66%
Tavon Wilson,S,0,0%,9,13%,14,48%
Zaire Franklin,LB,0,0%,4,6%,21,72%
Ibraheim Campbell,S,0,0%,0,0%,19,66%
Matthew Adams,LB,0,0%,0,0%,17,59%
Rodrigo Blankenship,K,0,0%,0,0%,16,55%
E.J. Speed,LB,0,0%,0,0%,14,48%
Luke Rhodes,LS,0,0%,0,0%,10,34%
Ryan Allen,P,0,0%,0,0%,9,31%
