#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 25,10,6:08,68,Field Goal
2,1,7:49,IND 28,11,4:50,72,Touchdown
3,1,0:09,IND 27,4,1:08,26,Punt
4,2,10:38,IND 32,3,1:35,68,Touchdown
5,2,3:30,IND 20,13,3:30,78,Field Goal
6,3,9:41,IND 25,5,2:14,75,Touchdown
7,3,0:13,IND 25,10,5:50,75,Touchdown
8,4,9:15,LVR 26,4,2:25,9,Field Goal
9,4,0:55,IND 25,2,0:55,-2,End of Game
