Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,17.0,30.23,18.79,11.53,0.0,-9.54,-7.67,-1.0,17.26,-4.58,-4.81,4.25,-0.07,-0.76,-3.19
Raiders,-17.0,9.54,7.67,1.0,-17.26,-30.23,-18.79,-11.53,0.0,4.58,-4.25,4.81,0.76,0.07,3.19
