Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Miller,G,55,100%,0,0%,5,20%
Richie Incognito,G,55,100%,0,0%,5,20%
Cordy Glenn,T,55,100%,0,0%,5,20%
Eric Wood,C,55,100%,0,0%,0,0%
Tyrod Taylor,QB,55,100%,0,0%,0,0%
Charles Clay,TE,52,95%,0,0%,1,4%
Seantrel Henderson,T,50,91%,0,0%,5,20%
Robert Woods,WR,50,91%,0,0%,1,4%
LeSean McCoy,RB,34,62%,0,0%,0,0%
Sammy Watkins,WR,33,60%,0,0%,0,0%
Jerome Felton,FB,30,55%,0,0%,5,20%
Chris Hogan,WR,28,51%,0,0%,11,44%
Karlos Williams,RB,21,38%,0,0%,2,8%
Matthew Mulligan,TE,19,35%,0,0%,9,36%
Jordan Mills,T,7,13%,0,0%,5,20%
Chris Gragg,TE,4,7%,0,0%,6,24%
Denarius Moore,WR,2,4%,0,0%,6,24%
Nigel Bradham,LB,0,0%,69,100%,8,32%
Preston Brown,LB,0,0%,69,100%,7,28%
Stephon Gilmore,CB,0,0%,69,100%,4,16%
Jerry Hughes,DE,0,0%,69,100%,1,4%
Corey Graham,CB,0,0%,68,99%,8,32%
Ronald Darby,CB,0,0%,62,90%,5,20%
Mario Williams,DE,0,0%,61,88%,4,16%
Leodis McKelvin,CB,0,0%,47,68%,2,8%
Marcell Dareus,DT,0,0%,46,67%,1,4%
Corbin Bryant,DT,0,0%,43,62%,8,32%
Nickell Robey-Coleman,CB,0,0%,43,62%,8,32%
Duke Williams,FS,0,0%,25,36%,8,32%
Manny Lawson,LB,0,0%,24,35%,9,36%
IK Enemkpali,LB,0,0%,24,35%,0,0%
Alex Carrington,DE,0,0%,18,26%,3,12%
Stefan Charles,DT,0,0%,17,25%,3,12%
Bacarri Rambo,SS,0,0%,3,4%,8,32%
Ron Brooks,CB,0,0%,2,3%,16,64%
Anthony Dixon,RB,0,0%,0,0%,16,64%
Marcus Easley,WR,0,0%,0,0%,16,64%
A.J. Tarpley,LB,0,0%,0,0%,15,60%
Jonathan Meeks,SS,0,0%,0,0%,15,60%
Tony Steward,LB,0,0%,0,0%,12,48%
Colton Schmidt,P,0,0%,0,0%,8,32%
Garrison Sanborn,LS,0,0%,0,0%,8,32%
Jordan Gay,K,0,0%,0,0%,6,24%
Kraig Urbik,C,0,0%,0,0%,5,20%
Dan Carpenter,K,0,0%,0,0%,5,20%
