Player,Pos
Graham Glasgow,C/G
Jeff Driskel,QB
Bo Scarbrough,RB
Danny Amendola,WR
Kenny Golladay,WR
Marvin Jones,WR
Jesse James,TE
Ricky Wagner,T
Taylor Decker,T
Kenny Wiggins,G
Joe Dahl,G
A'Shawn Robinson,DE
Romeo Okwara,DE
John Atkins,DT
Damon Harrison,DT
Devon Kennard,LB
Christian Jones,LB
Jarrad Davis,LB
Darius Slay,CB
Justin Coleman,CB
Will Harris,S
Tavon Wilson,S
