Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Graham Glasgow,G,74,100%,0,0%,5,17%
Taylor Decker,T,74,100%,0,0%,5,17%
Ricky Wagner,T,74,100%,0,0%,0,0%
Jeff Driskel,QB,74,100%,0,0%,0,0%
Joe Dahl,G,73,99%,0,0%,5,17%
Kenny Golladay,WR,68,92%,0,0%,0,0%
Kenny Wiggins,G,67,91%,0,0%,10,33%
Marvin Jones,WR,67,91%,0,0%,0,0%
Danny Amendola,WR,46,62%,0,0%,2,7%
Bo Scarbrough,RB,37,50%,0,0%,0,0%
T.J. Hockenson,TE,33,45%,0,0%,0,0%
Jesse James,TE,32,43%,0,0%,11,37%
Ty Johnson,RB,27,36%,0,0%,16,53%
Logan Thomas,TE,27,36%,0,0%,15,50%
J.D. McKissic,RB,11,15%,0,0%,6,20%
Isaac Nauta,TE,9,12%,0,0%,20,67%
Marvin Hall,WR,9,12%,0,0%,3,10%
Oday Aboushi,G,8,11%,0,0%,5,17%
Tyrell Crosby,T,4,5%,0,0%,5,17%
Will Harris,SS,0,0%,58,100%,9,30%
Justin Coleman,CB,0,0%,58,100%,4,13%
Tavon Wilson,SS,0,0%,58,100%,4,13%
Darius Slay,CB,0,0%,58,100%,0,0%
Romeo Okwara,DE,0,0%,54,93%,5,17%
Devon Kennard,LB,0,0%,53,91%,5,17%
Jarrad Davis,LB,0,0%,51,88%,5,17%
Amani Oruwariye,CB,0,0%,44,76%,10,33%
A'Shawn Robinson,DT,0,0%,41,71%,5,17%
Damon Harrison,DT,0,0%,36,62%,0,0%
Christian Jones,LB,0,0%,28,48%,9,30%
Jahlani Tavai,LB,0,0%,27,47%,0,0%
John Atkins,DT,0,0%,24,41%,0,0%
Miles Killebrew,FS,0,0%,16,28%,25,83%
Austin Bryant,DE,0,0%,16,28%,0,0%
Mike Daniels,DT,0,0%,9,16%,5,17%
C.J. Moore,FS,0,0%,7,12%,19,63%
Dee Virgin,CB,0,0%,0,0%,25,83%
Mike Ford,CB,0,0%,0,0%,22,73%
Jalen Reeves-Maybin,LB,0,0%,0,0%,20,67%
Steve Longa,LB,0,0%,0,0%,20,67%
Matt Prater,K,0,0%,0,0%,10,33%
Don Muhlbach,LS,0,0%,0,0%,9,30%
Sam Martin,P,0,0%,0,0%,9,30%
Michael Jackson,CB,0,0%,0,0%,2,7%
