Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,-21.0,-13.08,-11.01,-2.07,-8.28,-7.48,-1.65,-8.16,5.04,-2.63,-1.09,6.1,-3.57,-2.96,-1.11
Jets,21.0,7.48,1.65,8.16,-5.04,13.08,11.01,2.07,8.28,2.63,-6.1,1.09,2.96,3.57,1.11
