Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Snee,G,81,100%,0,0%,7,19%
Kevin Boothe,G,81,100%,0,0%,7,19%
Sean Locklear,T,81,100%,0,0%,7,19%
David Baas,C,81,100%,0,0%,0,0%
Eli Manning,QB,81,100%,0,0%,0,0%
Martellus Bennett,TE,80,99%,0,0%,10,27%
Hakeem Nicks,WR,77,95%,0,0%,0,0%
Victor Cruz,WR,76,94%,0,0%,0,0%
Will Beatty,T,67,83%,0,0%,0,0%
Andre Brown,RB,52,64%,0,0%,12,32%
Ramses Barden,WR,45,56%,0,0%,7,19%
Henry Hynoski,FB,28,35%,0,0%,7,19%
Bear Pascoe,TE,17,21%,0,0%,10,27%
David Diehl,T,15,19%,0,0%,1,3%
Ahmad Bradshaw,RB,14,17%,0,0%,0,0%
David Wilson,RB,6,7%,0,0%,7,19%
Domenik Hixon,WR,5,6%,0,0%,0,0%
Rueben Randle,WR,3,4%,0,0%,7,19%
Jim Cordle,C,1,1%,0,0%,14,38%
Antrel Rolle,FS,0,0%,52,100%,6,16%
Michael Boley,LB,0,0%,52,100%,2,5%
Corey Webster,CB,0,0%,52,100%,0,0%
Kenny Phillips,SS,0,0%,52,100%,0,0%
Jayron Hosley,CB,0,0%,48,92%,21,57%
Jason Pierre-Paul,DE,0,0%,48,92%,8,22%
Chase Blackburn,LB,0,0%,40,77%,12,32%
Justin Tuck,DE,0,0%,39,75%,9,24%
Linval Joseph,DT,0,0%,36,69%,6,16%
Osi Umenyiora,DE,0,0%,34,65%,0,0%
Rocky Bernard,DT,0,0%,32,62%,0,0%
Mathias Kiwanuka,LB,0,0%,31,60%,9,24%
Jacquian Williams,LB,0,0%,21,40%,21,57%
Michael Coe,CB,0,0%,18,35%,6,16%
Justin Tryon,CB,0,0%,9,17%,30,81%
Will Hill,FS,0,0%,4,8%,28,76%
Markus Kuhn,DT,0,0%,4,8%,16,43%
Spencer Paysinger,LB,0,0%,0,0%,30,81%
Stevie Brown,FS,0,0%,0,0%,30,81%
Mark Herzlich,LB,0,0%,0,0%,21,57%
Lawrence Tynes,K,0,0%,0,0%,16,43%
Adrian Tracy,DE,0,0%,0,0%,15,41%
Zak DeOssie,LS,0,0%,0,0%,9,24%
Steve Weatherford,P,0,0%,0,0%,9,24%
Mitch Petrus,G,0,0%,0,0%,7,19%
