Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Freeman,TAM,15,28,243,2,2,2,15,41,76.9,0,0,0,,0,0,0,0,,0,0
Doug Martin,TAM,0,0,0,0,0,0,0,,,20,66,1,12,3,0,0,0,,0,0
Preston Parker,TAM,0,0,0,0,0,0,0,,,1,7,0,7,1,0,0,0,,0,0
Danny Ware,TAM,0,0,0,0,0,0,0,,,1,6,0,6,1,1,1,0,1,0,0
Vincent Jackson,TAM,0,0,0,0,0,0,0,,,0,0,0,,10,5,128,1,41,0,0
Mike Williams,TAM,0,0,0,0,0,0,0,,,0,0,0,,5,3,59,1,41,0,0
Dallas Clark,TAM,0,0,0,0,0,0,0,,,0,0,0,,5,4,33,0,20,0,0
Sammie Stroughter,TAM,0,0,0,0,0,0,0,,,0,0,0,,2,1,14,0,14,0,0
Erik Lorig,TAM,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,31,51,510,3,3,0,0,80,89.5,3,-2,0,0,0,0,0,0,,1,0
Andre Brown,NYG,0,0,0,0,0,0,0,,,13,71,1,23,2,2,19,0,11,0,0
Ahmad Bradshaw,NYG,0,0,0,0,0,0,0,,,5,16,0,12,0,0,0,0,,0,0
David Wilson,NYG,0,0,0,0,0,0,0,,,3,6,0,4,2,0,0,0,,0,0
Henry Hynoski,NYG,0,0,0,0,0,0,0,,,1,3,0,3,1,1,5,0,5,0,0
Hakeem Nicks,NYG,0,0,0,0,0,0,0,,,0,0,0,,15,10,199,1,50,0,0
Victor Cruz,NYG,0,0,0,0,0,0,0,,,0,0,0,,17,11,179,1,80,0,0
Martellus Bennett,NYG,0,0,0,0,0,0,0,,,0,0,0,,10,5,72,1,33,0,0
Ramses Barden,NYG,0,0,0,0,0,0,0,,,0,0,0,,2,1,24,0,24,0,0
Domenik Hixon,NYG,0,0,0,0,0,0,0,,,0,0,0,,1,1,12,0,12,0,0
Will Beatty,NYG,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
