Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Eric Parker,WR
Keenan McCardell,WR
Antonio Gates,TE
Roman Oben,LT
Toniu Fonoti,LG
Nick Hardwick,C
Mike Goff,RG
Shane Olivea,RT
Jacques Cesaire,LDE
Jamal Williams,DT
Igor Olshansky,RDE
Ben Leber,OLB
Steve Foley,OLB
Donnie Edwards,OLB
Randall Godfrey,ILB
Quentin Jammer,LCB
Sammy Davis,RCB
Terrence Kiel,SS
Jerry Wilson,FS
