0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,46905
Weather,"61 degrees, relative humidity 21%, wind 18 mph, wind chill 0"
Vegas Line,San Diego Chargers -4.5
Over/Under,47.5 (under)
