Player,Pos
Michael Vick,QB
Warrick Dunn,RB
Justin Griffith,FB
Roddy White,WR
Michael Jenkins,WR
Alge Crumpler,TE
Wayne Gandy,LT
Matt Lehr,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Roderick Coleman,UT
Grady Jackson,NT
Chauncey Davis,RDE
Keith Brooking,MLB
Demorrio Williams,WLB
Michael Boley,BLB
DeAngelo Hall,LCB
Jimmy Williams,RCB
Lawyer Milloy,SS
Chris Crocker,FS
