Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,62,100%,0,0%,4,14%
Daniel Brunskill,T,62,100%,0,0%,4,14%
Mike McGlinchey,T,62,100%,0,0%,4,14%
Trent Williams,T,62,100%,0,0%,0,0%
Hroniss Grasu,C,62,100%,0,0%,0,0%
Jimmy Garoppolo,QB,62,100%,0,0%,0,0%
George Kittle,TE,61,98%,0,0%,0,0%
Kendrick Bourne,WR,57,92%,0,0%,0,0%
Dante Pettis,WR,45,73%,0,0%,1,4%
Raheem Mostert,RB,37,60%,0,0%,0,0%
Kyle Juszczyk,RB,36,58%,0,0%,5,18%
Trent Taylor,WR,21,34%,0,0%,3,11%
Jerick McKinnon,RB,19,31%,0,0%,9,32%
Richie James,WR,10,16%,0,0%,7,25%
Jordan Reed,TE,10,16%,0,0%,0,0%
Ross Dwelley,TE,7,11%,0,0%,9,32%
Tevin Coleman,RB,6,10%,0,0%,5,18%
Charlie Woerner,TE,1,2%,0,0%,7,25%
Jimmie Ward,DB,0,0%,82,100%,13,46%
Jaquiski Tartt,DB,0,0%,82,100%,11,39%
Fred Warner,LB,0,0%,82,100%,1,4%
Emmanuel Moseley,DB,0,0%,82,100%,1,4%
Kwon Alexander,LB,0,0%,80,98%,1,4%
Richard Sherman,DB,0,0%,78,95%,0,0%
Nick Bosa,DE,0,0%,57,70%,1,4%
Arik Armstead,DE,0,0%,52,63%,11,39%
K'Waun Williams,DB,0,0%,47,57%,1,4%
Dee Ford,DE,0,0%,46,56%,1,4%
Solomon Thomas,DE,0,0%,40,49%,7,25%
D.J. Jones,DT,0,0%,39,48%,10,36%
Javon Kinlaw,DT,0,0%,39,48%,10,36%
Dre Greenlaw,LB,0,0%,35,43%,23,82%
Kerry Hyder,DE,0,0%,33,40%,0,0%
Kevin Givens,DT,0,0%,22,27%,0,0%
Ahkello Witherspoon,DB,0,0%,4,5%,13,46%
Tarvarius Moore,DB,0,0%,2,2%,24,86%
Mark Nzeocha,LB,0,0%,0,0%,23,82%
Azeez Al-Shaair,LB,0,0%,0,0%,23,82%
Dontae Johnson,DB,0,0%,0,0%,19,68%
Marcell Harris,DB,0,0%,0,0%,17,61%
Mitch Wishnowsky,P,0,0%,0,0%,14,50%
Kyle Nelson,LS,0,0%,0,0%,9,32%
Jeff Wilson,RB,0,0%,0,0%,5,18%
Tom Compton,T,0,0%,0,0%,4,14%
Justin Skule,T,0,0%,0,0%,4,14%
Robbie Gould,K,0,0%,0,0%,4,14%
