0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Weather,"66 degrees, relative humidity 68%, wind 6 mph"
Vegas Line,San Francisco 49ers -7.0
Over/Under,48.5 (under)
