0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,78934
Weather,"69 degrees, relative humidity 62%, wind 13 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,45.0 (over)
