Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Calvin Throckmorton,T,69,100%,0,0%,4,15%
James Hurst,T,69,100%,0,0%,4,15%
Josh Andrews,G,69,100%,0,0%,3,12%
Erik McCoy,C,69,100%,0,0%,0,0%
Andy Dalton,QB,56,81%,0,0%,0,0%
Landon Young,T,54,78%,0,0%,4,15%
Rashid Shaheed,WR,47,68%,0,0%,9,35%
Adam Trautman,TE,47,68%,0,0%,4,15%
Juwan Johnson,TE,46,67%,0,0%,12,46%
Chris Olave,WR,42,61%,0,0%,0,0%
Alvin Kamara,RB,40,58%,0,0%,0,0%
Taysom Hill,TE,31,45%,0,0%,14,54%
Keith Kirkwood,WR,28,41%,0,0%,8,31%
Adam Prentice,FB,25,36%,0,0%,18,69%
Kirk Merritt,WR,17,25%,0,0%,14,54%
Ryan Ramczyk,T,16,23%,0,0%,1,4%
Tre'Quan Smith,WR,13,19%,0,0%,0,0%
David Johnson,RB,8,12%,0,0%,0,0%
Trevor Penning,T,6,9%,0,0%,4,15%
Eno Benjamin,RB,6,9%,0,0%,0,0%
Lewis Kidd,G,1,1%,0,0%,4,15%
Daniel Sorensen,FS,0,0%,55,100%,15,58%
Paulson Adebo,CB,0,0%,55,100%,0,0%
Tyrann Mathieu,FS,0,0%,55,100%,0,0%
Marshon Lattimore,CB,0,0%,55,100%,0,0%
Demario Davis,LB,0,0%,55,100%,0,0%
Bradley Roby,CB,0,0%,46,84%,0,0%
Cameron Jordan,DE,0,0%,45,82%,0,0%
Carl Granderson,DE,0,0%,40,73%,12,46%
Kaden Elliss,LB,0,0%,37,67%,6,23%
David Onyemata,DT,0,0%,35,64%,2,8%
Shy Tuttle,DT,0,0%,26,47%,2,8%
Pete Werner,LB,0,0%,24,44%,10,38%
Kentavius Street,DT,0,0%,21,38%,0,0%
P.J. Williams,CB,0,0%,17,31%,0,0%
Marcus Davenport,DE,0,0%,15,27%,6,23%
Malcolm Roach,DT,0,0%,12,22%,0,0%
Payton Turner,DE,0,0%,10,18%,2,8%
J.T. Gray,SS,0,0%,2,4%,22,85%
Ty Summers,LB,0,0%,0,0%,22,85%
Isaac Yiadom,CB,0,0%,0,0%,22,85%
Andrew Dowell,LB,0,0%,0,0%,22,85%
Alontae Taylor,CB,0,0%,0,0%,11,42%
Blake Gillikin,P,0,0%,0,0%,10,38%
Zach Wood,LS,0,0%,0,0%,10,38%
Wil Lutz,K,0,0%,0,0%,9,35%
