Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,10.0,-2.95,-3.35,0.15,-3.23,12.38,6.21,3.86,6.37,0.32,-2.06,1.83,3.14,-2.18,-0.41
Eagles,-10.0,-12.38,-6.21,-3.86,-6.37,2.95,3.35,-0.15,3.23,-0.32,-1.83,2.06,2.18,-3.14,0.41
