0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,69796
Weather,"54 degrees, relative humidity 57%, wind 11 mph"
Vegas Line,Philadelphia Eagles -5.5
Over/Under,41.5 (under)
