Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Demarcus Robinson,WR
Mecole Hardman,WR
Tyreek Hill,WR
Travis Kelce,TE
Orlando Brown Jr.,T
Trey Smith,T
Lucas Niang,G
Joe Thuney,G
Creed Humphrey,C
Michael Danna,DE
Frank Clark,DE
Derrick Nnadi,DT
Jarran Reed,DT
Anthony Hitchens,LB
Ben Niemann,LB
Nick Bolton,LB
Rashad Fenton,CB
L'Jarius Sneed,CB
Tyrann Mathieu,S
Daniel Sorensen,S
