0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,grass
Duration,4:14
Attendance,73389
Weather,"76 degrees, relative humidity 52%, no wind"
Vegas Line,Kansas City Chiefs -2.5
Over/Under,56.5 (over)
