Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-13.0,-11.87,-13.19,1.32,-2.56,-11.89,-3.26,-9.42,9.95,4.95,-0.4,1.48,0.54,-1.16,4.49
Saints,13.0,11.89,3.26,9.42,-9.95,11.87,13.19,-1.32,2.56,-4.95,-1.48,0.4,1.16,-0.54,-4.49
